日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2025-03-10,3366.16,3372.55,3381.1,3341.96,3316.93,3373.03,3357.196,3353.8120000000004,3350.8275000000003,3305.3472,23.49314644741279,27.1592721225291,57.402209826979785,17.116882636684295,17.19328097158461,-0.07639833490031478,0,3,1
2025-03-11,3379.83,3366.16,3372.55,3381.1,3324.21,3346.04,3368.3199999999997,3357.191,3353.916,3305.5824,15.91553172216748,28.16812716140681,55.27621321198105,18.007939119297134,17.356212601127115,0.6517265181700189,1,3,1
2025-03-12,3371.92,3379.83,3366.16,3372.55,3341.96,3380.21,3374.3120000000004,3356.362,3355.1925,3305.9956,6.160492675036183,27.53015954272406,53.8402848423194,17.869844464714788,17.458938973844653,0.4109054908701353,2,3,1
2025-03-13,3358.73,3371.92,3379.83,3366.16,3381.1,3388.06,3369.8379999999997,3353.429,3356.505,3305.2996000000003,7.881070358732187,25.24547592040607,46.08227604767396,16.505811963663746,17.26831357180847,-0.7625016081447242,3,3,1
2025-03-14,3419.56,3358.73,3371.92,3379.83,3372.55,3320.9,3379.2400000000002,3363.2949999999996,3360.147,3305.8238,23.829495378606882,29.958861145153673,57.389232968079995,20.10156072251266,17.83496300194931,2.2665977205633503,4,3,1
2025-03-17,3426.13,3419.56,3358.73,3371.92,3366.16,3316.93,3391.2340000000004,3374.215,3363.6619999999994,3306.3848,29.915234078956118,31.062410742161298,63.60085589104372,23.213767747565726,18.91072395107259,4.303043796493135,0,3,1
2025-03-18,3429.76,3426.13,3419.56,3358.73,3379.83,3324.21,3401.22,3384.7700000000004,3368.9255,3306.9772,33.29896920324238,30.100806559946484,59.388381522604135,25.67713487263518,20.26400613538511,5.413128737250069,1,3,1
2025-03-19,3426.43,3429.76,3426.13,3419.56,3371.92,3341.96,3412.1220000000003,3393.2169999999996,3372.6699999999996,3307.3592,30.07520357367851,28.565457792458897,57.396769094343945,27.048865413670683,21.620977991042224,5.427887422628459,2,3,1
2025-03-20,3408.95,3426.43,3429.76,3426.13,3358.73,3381.1,3422.1659999999997,3396.0019999999995,3375.5784999999996,3308.5029999999997,8.261623932251238,28.610432751465247,70.99527874481362,26.420917941106836,22.580965981055147,3.839951960051689,3,3,1
2025-03-21,3364.83,3408.95,3426.43,3429.76,3419.56,3372.55,3411.22,3395.2300000000005,3374.8644999999997,3310.5483999999997,27.177972698459854,29.406630393756394,59.58613512648095,22.108299061564594,22.48643259715704,-0.3781335355924469,4,3,1
2025-03-24,3370.03,3364.83,3408.95,3426.43,3426.13,3366.16,3400.0,3395.6169999999997,3374.7144999999996,3313.7203999999997,30.819777740900676,29.004265222808176,59.24685179205684,18.892334992845463,21.767613076294726,-2.8752780834492633,0,3,1
2025-03-25,3369.98,3370.03,3364.83,3408.95,3429.76,3379.83,3388.0440000000003,3394.632,3375.9114999999997,3316.9815999999996,27.839934985535177,29.757446799143864,56.08971572633224,16.153419155610663,20.644774292157912,-4.491355136547249,1,3,1
2025-03-26,3368.7,3369.98,3370.03,3364.83,3426.43,3371.92,3376.4980000000005,3394.31,3375.3360000000002,3319.7628000000004,18.264738432266938,30.04653354018817,46.7741935483871,13.72135211326895,19.260089856380123,-5.538737743111174,2,3,1
2025-03-27,3373.75,3368.7,3369.98,3370.03,3408.95,3358.73,3369.458,3395.8120000000004,3374.6205,3322.6344,3.20210399570592,28.40063528247803,50.31796502384732,12.062366799601932,17.820545245024487,-5.758178445422555,3,3,1
2025-03-28,3351.31,3373.75,3368.7,3369.98,3364.83,3419.56,3366.754,3388.987,3376.1410000000005,3325.4328000000005,8.837241085281615,30.203051740648007,46.37362637362642,8.835043641605353,16.023444924340662,-7.18840128273531,4,3,1
2025-03-31,3335.75,3351.31,3373.75,3368.7,3370.03,3426.13,3359.898,3379.9489999999996,3377.082,3328.7774,16.03027978544282,31.35414254047082,39.33410762679063,4.964576282587132,13.811671195989957,-8.847094913402826,0,3,1
2025-04-01,3348.44,3335.75,3351.31,3373.75,3369.98,3429.76,3355.59,3371.817,3378.2934999999998,3332.5312,15.530004829351949,27.280696085190296,44.44707217860187,2.887890160477582,11.626914988887483,-8.739024828409901,1,4,2
2025-04-02,3350.13,3348.44,3335.75,3351.31,3368.7,3426.43,3351.876,3364.1870000000004,3378.702,3334.715,13.726750525881869,20.010287937380756,47.84913965586239,1.362761259560557,9.5740842430221,-8.211322983461542,2,4,2
2025-04-03,3342.01,3350.13,3348.44,3335.75,3373.75,3408.95,3345.528,3357.493,3376.7475,3337.0127999999995,6.539787458318059,13.51419586965811,23.660077440391632,-0.4954196315802619,7.560183468101627,-8.055603099681889,3,4,2
2025-04-07,3096.58,3342.01,3350.13,3348.44,3351.31,3364.83,3294.582,3330.668,3362.9489999999996,3334.2238,110.83239133936169,83.31310231758854,7.319916077395433,-21.52407509180148,1.7433317561210062,-23.267406847922484,0,4,2
2025-04-08,3145.55,3096.58,3342.01,3350.13,3335.75,3370.03,3256.542,3308.22,3351.9184999999998,3332.2983999999997,124.91577230278999,100.08320815980316,17.060337034375763,-33.84779005246628,-5.374892605596451,-28.47289744686983,1,4,2
2025-04-09,3186.81,3145.55,3096.58,3342.01,3348.44,3369.98,3224.2160000000003,3289.903,3342.2675000000004,3331.147,115.76728674372302,104.20108903782815,24.47266374057193,-39.82599647404186,-12.265113379285534,-27.560883094756324,2,4,2
2025-04-10,3223.64,3186.81,3145.55,3096.58,3350.13,3368.7,3198.918,3275.397,3334.8534999999997,3330.7673999999997,92.94394961483016,102.08840406999273,31.04012768830961,-41.117913226284145,-18.035673348685258,-23.082239877598887,3,4,2
2025-04-11,3238.23,3223.64,3186.81,3145.55,3342.01,3373.75,3178.162,3261.845,3328.8285000000005,3331.2595999999994,58.03095355070985,96.41915810668742,36.21395591950523,-40.497643864351176,-22.528067451818444,-17.96957641253273,4,4,2
2025-04-14,3262.81,3238.23,3223.64,3186.81,3096.58,3351.31,3211.408,3252.995,3320.9910000000004,3331.9125999999997,45.97158056890956,91.21623055503304,38.79717473983366,-37.58936850825694,-25.540327663106144,-12.049040845150795,0,4,2
2025-04-15,3267.66,3262.81,3238.23,3223.64,3145.55,3335.75,3235.83,3246.186,3313.0675,3332.2132,32.78103796408961,86.78623408507168,39.415318409401245,-34.4955417362944,-27.331370477743796,-7.164171258550603,1,4,2
2025-04-16,3276.0,3267.66,3262.81,3238.23,3186.81,3348.44,3253.668,3238.942,3305.3795,3332.7212,21.89796269068417,80.06587049286279,40.54853181076675,-31.01319265015536,-28.06773491222611,-2.9454577379292495,2,4,2
2025-04-17,3280.34,3276.0,3267.66,3262.81,3223.64,3350.13,3265.008,3231.963,3298.075,3333.7381999999993,16.46830197689735,71.92500045187353,40.46233331291228,-27.585218948477632,-27.971231719476418,0.3860127709987857,3,4,2
2025-04-18,3276.73,3280.34,3276.0,3267.66,3238.23,3342.01,3272.708,3225.435,3291.464,3333.8596000000002,7.223466619433259,63.268778898721074,42.0804485409676,-24.87310030530034,-27.351605436641204,2.4785051313408637,4,4,2
2025-04-21,3291.43,3276.73,3280.34,3276.0,3262.81,3096.58,3278.432,3244.92,3287.7940000000003,3333.6148,8.623164732388572,47.1186707509402,45.28510638297872,-21.29211731927444,-26.139707813167853,4.847590493893414,0,4,2
2025-04-22,3299.76,3291.43,3276.73,3280.34,3267.66,3145.55,3284.8520000000003,3260.341,3284.2805,3333.1665999999996,10.370649449370912,34.53899324599414,44.772785843140646,-17.579357232567418,-24.427637697047768,6.84828046448035,1,4,2
2025-04-23,3296.36,3299.76,3291.43,3276.73,3276.0,3186.81,3288.9240000000004,3271.296,3280.5995000000003,3332.7325999999994,10.017131825109908,24.55587424634947,44.247352091580204,-14.741390130645414,-22.4903881837673,7.748998053121888,2,4,2
2025-04-24,3297.29,3296.36,3299.76,3291.43,3280.34,3223.64,3292.314,3278.661,3277.029,3331.7506,9.222474180042068,19.11683403014105,45.14082058414463,-12.275730547878993,-20.44745665658964,8.171726108710647,3,4,2
2025-04-25,3295.06,3297.29,3296.36,3299.76,3276.73,3238.23,3295.9800000000005,3284.3439999999996,3273.0945,3331.0022,3.0699267094588194,13.334902574423491,95.74115044247777,-10.381943347159904,-18.434353994703695,8.052410647543791,4,4,2
2025-04-28,3288.41,3295.06,3297.29,3296.36,3291.43,3262.81,3295.376,3286.904,3269.9494999999997,3329.836,4.25664539296667,10.993229431612239,90.9012826385706,-9.310378522127394,-16.609558900188436,7.299180378061042,0,4,2
2025-04-29,3286.65,3288.41,3295.06,3297.29,3299.76,3267.66,3292.754,3288.803,3267.4945,3328.4524,4.874046573590483,8.700771421896452,86.93947017907352,-8.505131111949595,-14.988673342540668,6.483542230591073,1,4,2
2025-04-30,3279.03,3286.65,3288.41,3295.06,3296.36,3276.0,3289.2879999999996,3289.1059999999998,3264.024,3327.5432,7.250939249615419,8.246261375279513,76.1446238081753,-8.385177943155213,-13.667974262663577,5.282796319508364,2,4,2
2025-05-06,3316.11,3279.03,3286.65,3288.41,3297.29,3280.34,3293.0519999999997,3292.683,3262.323,3326.8346,14.096574761321264,11.236999451342761,80.32237969163684,-5.237691238907701,-11.981917657912403,6.744226419004702,1,5,2
2025-05-07,3342.67,3316.11,3279.03,3286.65,3295.06,3276.73,3302.5739999999996,3299.2770000000005,3262.356,3326.6724,26.4547969185415,18.091818316656422,80.62116564417181,-0.593276399523802,-9.704189406234685,9.110913006710883,2,5,2
2025-05-08,3352.0,3342.67,3316.11,3279.03,3288.41,3291.43,3315.292,3305.3340000000003,3275.127,3326.1301999999996,32.53074730160576,24.260374275822432,81.26482799525508,3.7965446444327426,-7.004042596101199,10.800587240533941,3,5,2
2025-05-09,3342.0,3352.0,3342.67,3316.11,3286.65,3299.76,3326.362,3309.558,3284.9495,3325.5095999999994,29.636239133881876,26.73324222766561,74.16874176065622,6.394876862410456,-4.324258704398868,10.719135566809324,4,5,2
2025-05-12,3369.24,3342.0,3352.0,3342.67,3279.03,3296.36,3344.404,3316.846,3294.071,3325.9736000000003,19.26046806285188,32.12579551981421,77.87882589061712,10.53072259601231,-1.353262444316632,11.883985040328943,0,5,2
2025-05-13,3374.87,3369.24,3342.0,3352.0,3316.11,3297.29,3356.156,3324.6040000000003,3301.6324999999997,3325.8668,15.173510800069256,36.01092803276545,80.39142821751521,14.100166146885385,1.7374232739237718,12.362742872961613,1,5,2
2025-05-14,3403.95,3374.87,3369.24,3342.0,3342.67,3295.06,3368.4120000000003,3335.493,3309.9184999999998,3326.1845999999996,23.834262522668418,42.04272827867475,81.99499545040952,19.055825155154707,5.2011036501699595,13.854721504984749,2,5,2
2025-05-15,3380.82,3403.95,3374.87,3369.24,3352.0,3288.41,3374.1760000000004,3344.7339999999995,3315.8189999999995,3327.383,22.309048164350617,40.67771194268884,71.25996642887128,20.876175373541173,8.336117994844201,12.540057378696972,3,5,2
2025-05-16,3367.46,3380.82,3403.95,3374.87,3342.0,3286.65,3379.268,3352.815,3320.809,3328.3936000000003,14.755862224864101,35.5618094934443,67.72183449651054,20.99871556887456,10.868637509650274,10.130078059224285,4,5,2
2025-05-19,3367.58,3367.46,3380.82,3403.95,3369.24,3279.03,3378.936,3361.6699999999996,3325.388,3329.261,15.05356535838537,24.430057534005126,67.59097051904507,20.864993892068924,12.867908786134004,7.99708510593492,0,5,2
2025-05-20,3380.48,3367.58,3367.46,3380.82,3374.87,3316.11,3380.058,3368.107,3330.3949999999995,3330.0314000000003,14.88284650190106,18.959612660231006,70.29364249738678,21.55150831745368,14.604628692397942,6.94687962505574,1,5,2
2025-05-21,3387.57,3380.48,3367.58,3367.46,3403.95,3342.67,3376.782,3372.597,3335.9370000000004,3330.1607999999997,8.915409132465225,17.528924065461506,73.50877192982473,22.40935855594671,16.165574665107698,6.243783890839012,2,5,2
2025-05-22,3380.19,3387.57,3380.48,3367.58,3380.82,3352.0,3376.656,3375.416,3340.375,3330.3136,8.848272712752893,16.053100219911702,71.6007759098467,22.237368189455992,17.37993336997736,4.857434819478634,3,5,2
2025-05-23,3348.37,3380.19,3387.57,3380.48,3367.46,3342.0,3372.8380000000006,3376.053,3342.8055,3329.9577999999997,15.458116638172937,14.64436793535638,64.4026254569624,19.310853022667743,17.766117300515436,1.544735722152307,4,5,2
2025-05-26,3346.84,3348.37,3380.19,3387.57,3367.58,3369.24,3368.69,3373.8129999999996,3345.3295,3329.2980000000007,19.480974051609433,17.27851591503351,57.48891163425454,16.675881276350083,17.548070095682366,-0.8721888193322833,0,5,2
2025-05-27,3340.69,3346.84,3348.37,3380.19,3380.48,3374.87,3360.732,3370.3949999999995,3347.4994999999994,3328.6733999999997,21.484764834638405,20.182810755784306,49.464169733708594,13.930807899305364,16.824617656406964,-2.8938097571016,1,5,2
2025-05-28,3339.93,3340.69,3346.84,3348.37,3387.57,3403.95,3351.204,3363.993,3349.743,3328.2974,16.62010469281082,18.434372514510148,46.57472047221744,11.560726958323812,15.771839516790335,-4.211112558466523,2,5,2
2025-05-29,3363.45,3339.93,3340.69,3346.84,3380.19,3380.82,3347.8559999999998,3362.256,3353.4950000000003,3327.1751999999997,9.468927077556701,17.465553526977178,55.653365663380896,11.448319076263488,14.907135428684967,-3.4588163524214792,3,5,2
2025-05-30,3347.49,3363.45,3339.93,3340.69,3348.37,3367.46,3347.6800000000003,3360.2589999999996,3356.5370000000003,3325.6024000000007,9.465162439181467,17.939661492016103,43.90517289693438,9.9566226549764,13.917032873943255,-3.960410218966855,4,5,2
2025-06-03,3361.98,3347.49,3363.45,3339.93,3346.84,3367.58,3350.708,3359.6989999999996,3360.6845000000003,3324.2468,11.361092377056211,17.772362720537217,46.558812536707826,9.830346283256404,13.099695555805885,-3.2693492725494817,1,6,2
2025-06-04,3376.2,3361.98,3347.49,3363.45,3340.69,3380.48,3357.81,3359.2709999999997,3363.689,3323.2422,14.261726753791125,17.260465714178597,41.95325639389898,10.753744040076072,12.630505252659923,-1.876761212583851,2,6,2
2025-06-05,3384.1,3376.2,3361.98,3347.49,3339.93,3387.57,3366.6439999999993,3358.924,3365.7604999999994,3322.7452000000003,14.096624773311737,16.652510121209847,51.04325699745538,11.984853461629427,12.501374894453823,-0.5165214328243959,3,6,2
2025-06-06,3385.36,3384.1,3376.2,3361.98,3363.45,3380.19,3371.0260000000003,3359.4410000000003,3367.4284999999995,3323.1558,16.11627066040462,17.44738531838262,56.168159889731214,12.913331174109771,12.583766150385014,0.3295650237247578,4,6,2
2025-06-09,3399.77,3385.36,3384.1,3376.2,3347.49,3348.37,3381.482,3364.5809999999997,3370.317,3323.7506000000008,13.825441041757566,21.027406692836628,60.09787314135138,14.64312617763062,12.995638155834136,1.6474880217964838,0,6,2
2025-06-10,3384.82,3399.77,3385.36,3384.1,3361.98,3346.84,3386.05,3368.379,3371.096,3324.0474,8.53012895558943,20.896550725562285,51.34415262636277,14.638912847879965,13.324293094243302,1.3146197536366628,1,6,2
2025-06-11,3402.32,3384.82,3399.77,3385.36,3376.2,3340.69,3391.274,3374.542,3372.4685000000004,3324.7198,8.976245317438364,20.91112824426978,54.29153331393656,15.864797984424513,13.832394072279545,2.032403912144968,2,6,2
2025-06-12,3402.66,3402.32,3384.82,3399.77,3384.1,3339.93,3394.986,3380.815,3372.404,3325.298,9.10455819898607,18.662510400489328,56.816940719616476,16.671576390726386,14.400230535968914,2.271345854757472,3,6,2
2025-06-13,3377.0,3402.66,3402.32,3384.82,3385.36,3363.45,3393.314,3382.1700000000005,3372.2129999999997,3325.8118,11.709294598684144,17.730245345283386,59.02300661834232,15.06672669320551,14.533529767416233,0.5331969257892766,4,6,2
2025-06-16,3388.73,3377.0,3402.66,3402.32,3399.77,3347.49,3391.1059999999998,3386.2940000000003,3373.2765,3326.8714,11.218145122917496,12.907843610404422,62.40450103642282,14.573391725709826,14.541502159074952,0.031889566634873745,0,6,2
2025-06-17,3387.4,3388.73,3377.0,3402.66,3384.82,3361.98,3391.6220000000003,3388.8360000000002,3374.2675000000004,3327.6506,10.911879764679558,9.689323104646961,64.23824910077428,13.914700321253349,14.416141791510633,-0.5014414702572836,1,6,2
2025-06-18,3388.81,3387.4,3388.73,3377.0,3402.32,3376.2,3388.9200000000005,3390.097,3374.684,3328.4242,9.127329839493122,8.624112257285416,64.84090357056118,13.352538106123575,14.203421054433221,-0.8508829483096463,2,6,2
2025-06-19,3362.11,3388.81,3387.4,3388.73,3402.66,3384.1,3380.8100000000004,3387.898,3373.411,3328.8262,11.558120521916466,12.330314765902429,49.60085785773869,10.63001741784683,13.488740327115945,-2.8587229092691153,3,6,2
2025-06-20,3359.9,3362.11,3388.81,3387.4,3377.0,3385.36,3377.3900000000003,3385.3520000000003,3372.3965000000003,3334.0926,14.98825039820358,15.205829876274334,54.026344818636154,8.19955229264042,12.43090272022084,-4.231350427580422,4,6,2
2025-06-23,3381.58,3359.9,3362.11,3388.81,3388.73,3399.77,3375.96,3383.5330000000004,3374.057,3338.8132,13.940288734430602,14.35354005902978,56.075635461872295,7.93135822254817,11.530993820686309,-3.599635598138139,0,6,2
2025-06-24,3420.57,3381.58,3359.9,3362.11,3387.4,3384.82,3382.594,3387.108,3377.7434999999996,3343.4884,24.578727184276477,18.54871591852708,61.92293222980613,10.741162204983084,11.373027497545664,-0.6318652925625798,1,6,2
2025-06-25,3455.97,3420.57,3381.58,3359.9,3388.81,3402.32,3396.0260000000003,3392.4730000000004,3383.5074999999997,3348.135,41.411836834396446,28.517502637340655,66.82586505595361,15.64410079857089,12.227242157750709,3.4168586408201804,2,6,2
2025-06-26,3448.45,3455.97,3420.57,3381.58,3362.11,3402.66,3413.2940000000003,3397.0520000000006,3388.9335,3352.3394,41.733746896224766,33.564546043634095,64.34972478733569,18.70726806364928,13.523247338930425,5.184020724718856,3,6,2
2025-06-27,3424.23,3448.45,3455.97,3420.57,3359.9,3377.0,3426.16,3401.775,3391.9725,3355.5678000000003,29.188309303516707,33.7518764088057,55.32572722522213,18.961917424452622,14.610981356034866,4.350936068417756,4,6,2
2025-06-30,3444.43,3424.23,3448.45,3455.97,3381.58,3388.73,3438.7300000000005,3407.3450000000003,3396.8195,3359.1032,15.525958907499861,35.888299625424615,62.688918217037774,20.556734816256267,15.800132048079146,4.756602768177121,0,6,2
2025-07-01,3457.75,3444.43,3424.23,3448.45,3420.57,3387.4,3446.166,3414.38,3401.608,3362.7382000000002,13.413854032199184,38.354601636192356,62.01291664860651,22.634534940134017,17.16701262649012,5.467522313643897,1,7,3
2025-07-02,3454.79,3457.75,3444.43,3424.23,3455.97,3388.81,3445.9299999999994,3420.978,3405.5375,3366.2272000000003,13.20702843175384,39.13436449527285,61.17087386962678,23.768372245848695,18.487284550361835,5.28108769548686,2,7,3
2025-07-03,3461.15,3454.79,3457.75,3444.43,3448.45,3362.11,3448.47,3430.882,3409.3900000000003,3369.9156,14.922653919362858,34.88225011861895,69.65845909451954,24.8931921036492,19.76846606101931,5.124726042629888,3,7,3
2025-07-04,3472.32,3461.15,3454.79,3457.75,3424.23,3359.9,3458.0880000000006,3442.124,3413.738,3373.5334000000003,10.11753033090468,26.595279948898103,69.57886354054443,26.38183225316652,21.091139299448756,5.290692953717766,4,7,3
2025-07-07,3473.13,3472.32,3461.15,3454.79,3444.43,3381.58,3463.828,3451.279,3417.406,3377.0008000000003,8.432681661049324,17.712004999884492,70.12913829537456,27.312113484234033,22.335334136405812,4.97677934782822,0,7,3
