日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2018-10-03,7637.43,7628.28,7645.45,7627.65,7563.09,7490.32,7633.6759999999995,7594.351,7539.8595000000005,7479.9012,7.664990541795785,42.999526725965836,58.3760948420774,44.030165547479555,36.639015368905504,7.391150178574051,2,10,4
2018-10-04,7490.0,7637.43,7628.28,7645.45,7629.57,7569.03,7605.762,7586.447999999999,7541.701000000001,7479.529399999999,65.12485140102959,54.020611043807264,45.2430746023039,32.807539463671674,35.87272018785874,-3.0651807241870657,3,10,4
2018-10-05,7399.01,7490.0,7637.43,7628.28,7627.65,7531.07,7560.034,7573.242000000001,7540.138499999999,7479.4946,110.42762349161895,79.29294094819276,46.830973419922685,16.382547067939413,31.97468556387488,-15.592138495935465,4,10,4
2018-10-08,7352.82,7399.01,7490.0,7637.43,7645.45,7548.75,7501.508,7553.649,7535.3955000000005,7480.615399999999,129.70382172475703,105.79512585282237,37.13143064897293,-0.35740477564468165,25.508267495970966,-25.865672271615647,0,10,4
2018-10-09,7371.61,7352.82,7399.01,7490.0,7628.28,7563.19,7450.173999999999,7534.491,7528.582500000001,7484.1856,117.17377919145684,120.23604335174247,39.49115631805387,-11.969761293829833,18.012661738010806,-29.98242303184064,1,10,4
2018-10-10,7044.5,7371.61,7352.82,7399.01,7637.43,7563.09,7331.588000000001,7482.632,7506.4045,7480.436,168.90246140897375,195.075504914254,17.74941282079662,-47.02559889304848,5.005009611798949,-52.03060850484743,2,10,4
2018-10-11,6964.03,7044.5,7371.61,7352.82,7490.0,7629.57,7226.394,7416.0779999999995,7476.521500000001,7474.2588,205.41896170999206,246.20519512480456,16.86766699387651,-80.3743537198643,-12.070863054533703,-68.3034906653306,3,10,4
2018-10-12,7157.21,6964.03,7044.5,7371.61,7399.01,7627.65,7178.034,7369.0340000000015,7457.107000000001,7469.96,181.71715227245818,246.23194436637428,31.01569015341053,-90.17597811443738,-27.691886066514442,-62.48409204792294,4,10,4
2018-10-15,7068.67,7157.21,6964.03,7044.5,7352.82,7645.45,7121.204000000001,7311.356,7438.803999999999,7463.4236,156.00207364010433,241.80266160607337,27.6300075996092,-103.89068693509307,-42.93164624023017,-60.9590406948629,0,10,4
2018-10-16,7276.43,7068.67,7157.21,6964.03,7371.61,7628.28,7102.168,7276.171,7427.905500000001,7460.1723999999995,119.29657128355724,214.63558415966503,39.08361132690523,-96.87844242779829,-53.7210054777438,-43.15743695005449,1,10,4
2018-10-17,7278.63,7276.43,7068.67,7157.21,7044.5,7637.43,7148.994000000001,7240.291,7417.321000000001,7456.491999999999,135.8092002774932,173.60240125325356,35.947785697125056,-90.10499225908825,-60.99780283401269,-29.10718942507556,2,10,4
2018-10-18,7116.09,7278.63,7276.43,7068.67,6964.03,7490.0,7179.406,7202.9,7394.674000000001,7449.422799999999,94.89876016056184,152.87270608729656,31.850821672863546,-96.73747440885563,-68.14573714898128,-28.59173725987435,3,10,4
2018-10-19,7107.23,7116.09,7278.63,7276.43,7157.21,7399.01,7169.410000000001,7173.722,7373.481999999999,7442.2282000000005,100.2998145562192,138.44800000886386,30.783073165855,-101.5382228235303,-74.82423428389109,-26.713988539639217,4,10,4
2018-10-22,7141.21,7107.23,7116.09,7278.63,7068.67,7352.82,7183.918,7152.561,7353.1050000000005,7436.886399999999,86.3633216128919,123.38453697827897,32.81564222157937,-101.43170693390402,-80.14572881389367,-21.285978120010355,0,10,4
2018-10-23,7118.67,7141.21,7107.23,7116.09,7276.43,7371.61,7152.366,7127.267,7330.878999999999,7431.2364,71.68626284032476,96.48371584429829,31.868892337373666,-101.99040010375393,-84.51466307186573,-17.4757370318882,1,10,4
2018-10-24,6789.15,7118.67,7141.21,7107.23,7278.63,7044.5,7054.469999999999,7101.732000000001,7292.181999999999,7418.076,148.84623945539673,143.26910729971726,28.270507915444583,-127.55233463735294,-93.12219738496317,-34.43013725238977,2,10,4
2018-10-25,7016.39,6789.15,7118.67,7141.21,7116.09,6964.03,7034.530000000001,7106.968000000001,7261.522999999999,7411.3106,145.16013226782874,138.55668441236068,39.06124922809507,-127.99849605669897,-100.09745711931033,-27.901038937388634,3,10,4
2018-10-26,6852.4,7016.39,6789.15,7118.67,7107.23,7157.21,6983.564,7076.486999999999,7222.760499999999,7400.8726,157.46764518469908,158.38465400134493,36.596275820690856,-139.97120376636667,-108.0722064487216,-31.89899731764507,4,10,4
2018-10-29,6713.9,6852.4,7016.39,6789.15,7141.21,7068.67,6898.102000000001,7041.01,7176.183,7387.5998,166.23167679481426,195.6735772198594,33.44492380803756,-158.8048499347242,-118.21873514592212,-40.586114788802064,0,10,4
2018-10-30,6810.12,6713.9,6852.4,7016.39,7118.67,7276.43,6836.392,6994.378999999999,7135.275,7376.3738,112.45204609084077,188.77866330946205,43.324561103705996,-164.07514422691565,-127.39001696212082,-36.68512726479483,1,10,4
2018-10-31,6967.1,6810.12,6713.9,6852.4,6789.15,7278.63,6871.982000000001,6963.226,7101.758499999999,7367.7712,121.55388196193503,160.20017763833175,50.083785922873304,-153.8118688806053,-132.67438734581773,-21.137481534787554,2,10,4
2018-11-01,7069.17,6967.1,6810.12,6713.9,7016.39,7116.09,6882.5380000000005,6958.534,7080.717,7360.6626,138.3597449405564,155.85372495394492,47.471480924098486,-135.87566319468533,-133.31464251559126,-2.561020679094071,3,11,4
2018-11-02,6965.29,7069.17,6967.1,6810.12,6852.4,7107.23,6905.116,6944.339999999999,7059.031,7351.691599999999,141.3899219534951,147.01999070352642,47.056847427517255,-128.56136343284288,-132.3639866990416,3.802623266198708,4,11,4
2018-11-05,6937.09,6965.29,7069.17,6967.1,6713.9,7141.21,6949.754000000001,6923.928,7038.244500000001,7340.7254,92.81764772937674,129.81275710216585,39.23905322441526,-123.61527258316164,-130.6142438758656,6.9989712927039704,0,11,4
2018-11-06,6988.85,6937.09,6965.29,7069.17,6810.12,7118.67,6985.5,6910.946000000001,7019.106499999999,7329.3198,50.25540667444761,113.65995260630065,41.09071008682394,-114.20240627548355,-127.3318763557892,13.129470080305651,1,11,4
2018-11-07,7203.13,6988.85,6937.09,6965.29,6967.1,6789.15,7032.706,6952.344,7027.037999999999,7321.9774,107.22015706019734,137.30199627835032,52.59353285419721,-88.4326402933948,-119.55202914331034,31.119388849915538,2,11,4
2018-11-08,7158.59,7203.13,6988.85,6937.09,7069.17,7016.39,7050.590000000001,6966.564,7036.765999999999,7311.945600000001,121.3493090215725,151.32011030269402,51.49851199159714,-70.78792175707531,-109.79920766606334,39.01128590898803,3,11,4
2018-11-09,7039.15,7158.59,7203.13,6988.85,6965.29,6852.4,7065.361999999999,6985.239,7030.863,7299.875199999999,112.54592715870646,147.13098257001695,47.16367638231174,-65.68498932255716,-100.9763639973621,35.29137467480494,4,11,4
2018-11-12,6829.1,7039.15,7158.59,7203.13,6937.09,6713.9,7043.764,6996.759,7018.8845,7283.3662,148.07093023282175,126.60312647015517,42.71217665742173,-77.69454380465777,-96.31999995882123,18.62545615416346,0,11,4
2018-11-13,6830.91,6829.1,7039.15,7158.59,6988.85,6810.12,7012.1759999999995,6998.838000000001,6996.608499999999,7267.538,176.7783009308938,123.32599832159482,51.258619858224435,-86.07394354072221,-94.27078867520143,8.196845134479219,1,11,4
2018-11-14,6769.87,6830.91,6829.1,7039.15,7203.13,6967.1,6925.524,6979.115,6971.170499999998,7252.470199999999,165.61113543483395,143.14436917872263,41.7428119724537,-96.52738842179133,-94.72210862451941,-1.805279797271922,2,11,4
2018-11-15,6890.45,6769.87,6830.91,6829.1,7158.59,7069.17,6871.895999999999,6961.2429999999995,6959.888499999999,7241.2158,102.76040813472696,141.8020095485944,51.312657398144,-93.99846474260812,-94.57737984813716,0.5789151055290347,3,11,4
2018-11-16,6867.02,6890.45,6769.87,6830.91,7039.15,6965.29,6837.469999999999,6951.416,6947.878,7229.951,45.7245377233729,144.8624579225184,55.73792607248858,-92.81496653535578,-94.22489718558089,1.4099306502251068,4,11,4
2018-11-19,6642.92,6867.02,6890.45,6769.87,6829.1,6937.09,6800.2339999999995,6921.999000000001,6922.9635,7213.855799999999,99.0075508737424,174.85776260473085,44.28243147124802,-108.70692701075131,-97.12130315061498,-11.585623860136337,0,11,4
2018-11-20,6526.96,6642.92,6867.02,6890.45,6830.91,6988.85,6739.444,6875.81,6893.378,7194.2376,153.68028673196054,212.2445267971747,34.5145446613282,-129.16943818650816,-103.53093015779362,-25.63850802871454,1,11,4
2018-11-21,6575.66,6526.96,6642.92,6867.02,6769.87,7203.13,6700.602000000001,6813.063,6882.7035000000005,7175.9896,167.94826173562544,196.92340090283108,31.959320646015016,-139.84440348732642,-110.79362482370018,-29.050778663626232,2,11,4
2018-11-23,6527.35,6575.66,6526.96,6642.92,6890.45,7158.59,6627.982000000001,6749.939,6858.2515,7155.3028,141.8028075181134,173.65548565678972,33.31275720164608,-150.46810104794076,-118.7285200685483,-31.739580979392457,4,11,4
2018-11-26,6678.34,6527.35,6575.66,6526.96,6867.02,7039.15,6590.245999999999,6713.858,6849.5485,7137.959599999999,68.3902023686112,141.37070180450098,40.98425773001902,-145.03198829858684,-123.98921371455602,-21.042774584030823,0,11,4
2018-11-27,6701.04,6678.34,6527.35,6575.66,6642.92,6829.1,6601.87,6701.052000000001,6848.905500000001,7123.285800000001,82.9669398014621,135.4477037901752,39.76442639391716,-137.3093132009626,-126.65323361183734,-10.65607958912527,1,11,4
2018-11-28,6913.33,6701.04,6678.34,6527.35,6526.96,6830.91,6679.144,6709.294,6854.066000000001,7111.6644,149.22593651915318,146.30040162406934,39.67904611308174,-112.75919096549023,-123.87442508256792,11.11523411707769,2,11,4
2018-11-29,6892.4,6913.33,6701.04,6678.34,6575.66,6769.87,6742.492,6721.5470000000005,6850.331,7099.706,161.07285485151564,156.69902609364473,40.35774054030556,-93.90938931701021,-117.88141792945639,23.97202861244618,3,11,4
2018-11-30,6949.01,6892.4,6913.33,6701.04,6527.35,6890.45,6826.823999999999,6727.403,6844.322999999999,7087.305600000001,127.06497483577546,164.60711764287873,46.57912713472487,-73.55493629535613,-109.01612160263635,35.46118530728022,4,11,4
2018-12-03,7062.13,6949.01,6892.4,6913.33,6678.34,6867.02,6903.581999999999,6746.914,6849.164999999999,7077.9268,130.80949304242094,192.23885468004553,59.545949843106094,-47.74566471092385,-96.76203022429385,49.016365513370005,0,12,4
2018-12-04,6795.21,7062.13,6949.01,6892.4,6701.04,6642.92,6922.416,6762.143000000001,6842.071000000001,7062.856,96.68521696730524,189.091548200646,48.798529966076146,-48.27337882897882,-87.06429994523086,38.790921116252036,1,12,4
2018-12-06,6838.85,6795.21,7062.13,6949.01,6913.33,6526.96,6907.5199999999995,6793.331999999999,6834.570999999999,7048.3692,103.90306973335818,170.8299692541105,52.34900700138939,-44.65545252456013,-78.58253046109671,33.92707793653658,3,12,4
2018-12-07,6613.27,6838.85,6795.21,7062.13,6892.4,6575.66,6851.694,6797.093000000001,6805.0779999999995,7029.372799999999,168.7862022797357,165.8465417213024,41.19101494965933,-59.30698658776964,-74.7274216864313,15.420435098661656,4,12,4
2018-12-10,6682.74,6613.27,6838.85,6795.21,6949.01,6527.35,6798.44,6812.6320000000005,6781.2855,7010.436200000001,172.37331289969637,143.54495848503572,44.30995726601287,-64.56847924028261,-72.69563319720156,8.127153956918946,0,12,4
2018-12-11,6704.24,6682.74,6613.27,6838.85,7062.13,6678.34,6726.861999999999,6815.222,6764.539999999999,6991.968000000001,90.24191027464825,141.0649178208525,52.16415382009147,-66.23980847811708,-71.40446825338466,5.16465977526758,1,12,4
2018-12-12,6763.96,6704.24,6682.74,6613.27,6795.21,6701.04,6720.611999999999,6821.514,6761.283,6974.338199999999,85.27002621095967,136.74313723922612,58.71016111960485,-62.03039624590019,-69.52965385188777,7.49925760598758,2,12,4
2018-12-13,6767.97,6763.96,6704.24,6682.74,6838.85,6913.33,6706.436,6806.978,6758.136,6957.1320000000005,63.91727098381095,133.58808968793173,57.30777707688919,-57.7056385568867,-67.16485079288756,9.459212236000866,3,12,4
2018-12-14,6594.96,6767.97,6763.96,6704.24,6613.27,6892.4,6702.773999999999,6777.2339999999995,6749.3904999999995,6936.2826000000005,70.74887617494703,145.0745625295448,52.34677089046087,-67.46104904490494,-67.22409044329103,-0.2369586016139067,4,12,4
2018-12-17,6448.39,6594.96,6767.97,6763.96,6682.74,6949.01,6655.904,6727.1720000000005,6727.2875,6915.450400000001,135.41370658104978,164.31304876778063,41.9937746767219,-86.02758376862312,-70.98478910835746,-15.042794660265656,0,12,4
2018-12-18,6491.52,6448.39,6594.96,6767.97,6704.24,7062.13,6613.360000000001,6670.111,6708.5125,6897.3006000000005,149.15030891694204,130.70935870952127,42.807415036045334,-96.15307298215066,-76.0184458831161,-20.13462709903456,1,12,4
2018-12-19,6342.97,6491.52,6448.39,6594.96,6763.96,6795.21,6529.162,6624.887,6693.514999999999,6877.1035999999995,161.2196751951214,158.00274273579564,29.52411039949456,-114.84052951147078,-83.78286260878704,-31.057666902683735,2,12,4
2018-12-20,6243.19,6342.97,6491.52,6448.39,6767.97,6838.85,6424.206,6565.320999999999,6679.3265,6854.5352,135.6825789481537,179.23143055475322,27.942185769327494,-136.13263329357142,-94.25281674574393,-41.87981654782749,3,12,4
2018-12-21,6046.56,6243.19,6342.97,6491.52,6594.96,6613.27,6314.526,6508.65,6652.871499999999,6834.5764,178.15029449884022,241.24975472603583,22.00194833801804,-166.94869599130197,-108.79199259485554,-58.15670339644643,4,12,4
2018-12-24,5899.35,6046.56,6243.19,6342.97,6448.39,6682.74,6204.718,6430.311,6621.4715,6813.2828,235.11309293619766,298.7719624820506,14.672605303453821,-200.9330334782262,-127.22020077152968,-73.71283270669653,0,12,4
2018-12-26,6262.77,5899.35,6046.56,6243.19,6491.52,6704.24,6158.968,6386.164,6600.693000000001,6795.393999999999,181.49517960548084,286.14788011298555,34.71949581568346,-196.27833454657775,-141.0318275265393,-55.24650702003845,2,12,4
2018-12-27,6288.3,6262.77,5899.35,6046.56,6342.97,6763.96,6148.034,6338.598,6580.056,6779.7866,168.84480249633364,254.1101652954697,34.03379134741982,-188.35811932039633,-150.4970858853107,-37.86103343508563,3,12,4
2018-12-28,6285.27,6288.3,6262.77,5899.35,6243.19,6767.97,6156.45,6290.3279999999995,6548.653,6759.9634,175.68379222348835,204.48619001412553,39.078025520125735,-180.2480006181695,-156.44726883188247,-23.80073178628703,4,12,4
2018-12-31,6329.97,6285.27,6288.3,6262.77,6046.56,6594.96,6213.132,6263.829,6520.5315,6740.9902,177.07929867724513,175.77772576892158,38.05618943790249,-168.27399877889638,-158.81261482128525,-9.461383957611133,0,12,4
2019-01-02,6360.87,6329.97,6285.27,6288.3,5899.35,6448.39,6305.436,6255.077,6491.1245,6725.885800000001,39.35588621824774,167.55380489345012,38.44797771482785,-154.51004863383787,-157.95210158379578,3.442052949957912,2,1,1
2019-01-03,6147.13,6360.87,6329.97,6285.27,6262.77,6491.52,6282.308,6220.638,6445.3745,6706.6838,81.79459529836907,147.78186370400576,31.196615067582798,-159.01601306566954,-158.16488388017055,-0.8511291854989906,3,1,1
2019-01-04,6422.67,6147.13,6360.87,6329.97,6288.3,6342.97,6309.182,6228.608,6426.7475,6692.313,103.46007790458901,156.9755518680328,40.96896021425507,-138.75377992177073,-154.2826630884906,15.52888316671988,4,1,1
2019-01-07,6488.25,6422.67,6147.13,6360.87,6285.27,6243.19,6349.778,6253.114,6409.217500000001,6679.7046,128.51978415801645,177.3157284614876,47.04291391168923,-116.06611828570476,-146.63935412793344,30.573235842228684,0,1,1
2019-01-08,6551.85,6488.25,6422.67,6147.13,6329.97,6046.56,6394.154,6303.643000000001,6406.1465,6674.958600000001,155.45411631739648,183.79174579713666,53.00521686593004,-91.89468972997474,-135.6904212483417,43.79573151836695,1,1,1
2019-01-09,6600.69,6551.85,6488.25,6422.67,6360.87,5899.35,6442.118,6373.777,6402.044,6666.6446,177.9820898855332,141.2684454852646,53.16059176051647,-68.01365949708088,-122.15506889808952,54.141409401008644,2,1,1
2019-01-10,6620.94,6600.69,6551.85,6488.25,6147.13,6262.77,6536.88,6409.594,6397.879,6662.015399999999,81.80877336826936,154.75765385430338,58.693354182955424,-46.91298157105848,-107.10665143268332,60.19366986162484,3,1,1
2019-01-11,6601.4,6620.94,6600.69,6551.85,6422.67,6288.3,6572.625999999999,6440.904,6389.750999999999,6659.7654,53.62071735831613,159.10287693410615,61.79478567806602,-31.405236967239944,-91.96636853959465,60.56113157235471,4,1,1
2019-01-14,6541.04,6601.4,6620.94,6600.69,6488.25,6285.27,6583.183999999999,6466.481,6378.4045,6654.3838,34.71935526504348,151.68936690500624,67.88690820696841,-23.71244291049061,-78.31558341377385,54.60314050328324,0,1,1
2019-01-15,6669.64,6541.04,6601.4,6620.94,6551.85,6329.97,6606.742,6500.448,6382.1385,6648.4346,46.2051352126585,155.70189878181458,78.24409847245957,-7.156408331436069,-64.0837483973063,56.927340065870226,1,1,1
2019-01-16,6668.56,6669.64,6541.04,6601.4,6600.69,6360.87,6620.316000000001,6531.217,6393.147,6640.4223999999995,53.39295159494264,155.45633342172923,70.26336026525786,5.810244496386986,-50.10494981856765,55.91519431495463,2,1,1
2019-01-17,6718.45,6668.56,6669.64,6541.04,6620.94,6147.13,6639.817999999999,6588.349,6404.4935,6635.485600000001,69.15829971897519,89.68634411617775,70.96962901574614,19.88291842705803,-36.10737616944252,55.99029459650055,3,1,1
2019-01-18,6784.61,6718.45,6668.56,6669.64,6601.4,6422.67,6676.460000000001,6624.543000000001,6426.5755,6632.436,89.31276700460616,88.41917565294385,72.93117066808723,35.95965249323035,-21.693970436907946,57.6536229301383,4,1,1
2019-01-22,6646.81,6784.61,6718.45,6668.56,6541.04,6488.25,6697.614,6640.399,6446.7564999999995,6625.5952,55.249816560951295,74.36207642213971,63.404068094899685,37.152995109254334,-9.92457732767549,47.07757243692983,1,1,1
2019-01-23,6658.76,6646.81,6784.61,6718.45,6669.64,6551.85,6695.438,6651.089999999999,6477.3665,6614.7078,56.81897279975058,67.59412515424154,62.80773563327117,38.61783054791431,-0.21609575255753022,38.83392630047184,2,1,1
2019-01-24,6702.55,6658.76,6646.81,6784.61,6668.56,6600.69,6702.236,6661.276000000001,6517.526500000001,6605.5869999999995,54.796606464440025,66.82574141277335,77.96733066124199,42.81862377708785,8.390848153371547,34.4277756237163,3,1,1
2019-01-25,6787.37,6702.55,6658.76,6646.81,6718.45,6620.94,6716.0199999999995,6677.919,6543.7565,6600.5514,67.16692489625036,75.78766162282001,72.72953905217766,52.38814982527674,17.19030848775259,35.19784133752415,4,1,1
2019-01-28,6697.09,6787.37,6702.55,6658.76,6784.61,6601.4,6698.5160000000005,6687.488,6564.196000000001,6597.9112,55.15294624966809,70.93865828876548,62.626971074779966,52.08680242912487,24.169607276027048,27.917195153097826,0,1,1
2019-01-29,6632.79,6697.09,6787.37,6702.55,6646.81,6541.04,6695.7119999999995,6696.6630000000005,6581.572,6593.9488,58.682353565776694,53.74185975391883,54.889689002730584,46.12777751841804,28.561241324505247,17.566536193912796,1,1,1
2019-01-30,6807.91,6632.79,6697.09,6787.37,6658.76,6669.64,6725.5419999999995,6710.49,6605.469,6594.709600000001,71.67334037156671,63.00571455412594,60.861270100844955,54.90303973916434,33.82960100743706,21.07343873172728,2,1,1
