日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2024-11-29,20930.37,20744.49,20922.9,20804.89,20740.78,20896.67,20835.776,20720.466999999997,20726.958000000002,20364.8938,85.69046201283396,163.2167102724628,44.34282807115296,147.7421186254178,162.74122611316747,-14.999107487749683,4,11,4
2024-12-02,21164.6,20930.37,20744.49,20922.9,20776.23,20394.13,20913.45,20797.514,20783.531,20392.356,161.0781383365596,173.5745541513265,51.54715612381512,167.86253864015453,163.7654886185649,4.097050021589638,0,12,4
2024-12-03,21229.32,21164.6,20930.37,20744.49,20804.89,20539.19,20998.336,20866.527,20846.817000000003,20419.8984,197.32275902685697,195.29189651774664,54.16384314343495,186.87628607460283,168.38764810977247,18.48863796483036,1,12,4
2024-12-04,21492.36,21229.32,21164.6,20930.37,20922.9,20684.59,21112.228000000003,20947.303999999996,20910.061999999998,20450.8488,286.9047181033635,265.95048792323985,60.69857321088526,220.62670032012102,178.8354585518422,41.79124176827881,2,12,4
2024-12-05,21425.22,21492.36,21229.32,21164.6,20744.49,20667.1,21248.374,21023.115999999998,20942.2565,20479.901,223.22150317559039,284.6014340245525,62.83068975729601,239.19917073674515,190.90820098882278,48.29096974792236,3,12,4
2024-12-06,21622.25,21425.22,21492.36,21229.32,20930.37,20740.78,21386.75,21111.263,20968.2905,20510.0352,188.5659635246213,321.54674503950224,85.00513054383761,266.7418279493504,206.07492638092833,60.66690156842208,4,12,4
2024-12-09,21440.82,21622.25,21425.22,21492.36,21164.6,20776.23,21441.994,21177.722,20984.4725,20538.6792,141.89955524936667,313.17788724966715,75.17717821699233,270.80799154385386,219.02153941351347,51.78645213034039,0,12,4
2024-12-10,21368.18,21440.82,21622.25,21425.22,21229.32,20804.89,21469.765999999996,21234.051,20997.552000000003,20564.829,96.05179790075535,288.3409418436377,69.89713647027318,265.11295741938375,228.23982301468754,36.8731344046962,1,12,4
2024-12-11,21763.98,21368.18,21440.82,21622.25,21492.36,20922.9,21524.090000000004,21318.159,21032.211499999998,20604.6426,164.4686106829112,309.3959585115416,76.16453256492952,289.20359498660036,240.43257740907012,48.771017577530245,2,12,4
2024-12-12,21615.27,21763.98,21368.18,21440.82,21425.22,20744.49,21562.1,21405.237,21061.167,20640.896200000003,157.72952371058133,246.0545956150281,70.1388664993207,292.9193526818708,250.92993246363028,41.989420218240525,3,12,4
2024-12-13,21780.25,21615.27,21763.98,21368.18,21622.25,20930.37,21593.7,21490.225,21105.346,20680.6344,186.07324538999828,207.57656077523356,71.82007058782625,305.65324429290195,261.87459482948464,43.77864946341731,4,12,4
2024-12-16,22096.66,21780.25,21615.27,21763.98,21440.82,21164.6,21724.868,21583.431,21190.4725,20721.8672,265.5486098061235,250.0334292070795,74.95277059839367,337.3873959050434,276.97715504459643,60.41024086044695,0,12,4
2024-12-17,22001.08,22096.66,21780.25,21615.27,21368.18,21229.32,21851.448,21660.607,21263.567000000003,20765.874,194.30550319011297,247.68375414572128,71.00896336710841,350.7808492090844,291.73789387749406,59.04295533159035,1,12,4
2024-12-18,21209.31,22001.08,22096.66,21780.25,21763.98,21492.36,21740.514000000003,21632.302000000003,21289.803,20787.904599999998,351.4887311564405,282.7396481176954,57.309961753308855,294.11565337368665,292.2134457767326,1.9022075969540424,2,12,4
2024-12-19,21110.51,21209.31,22001.08,22096.66,21615.27,21425.22,21639.562,21600.831,21311.9735,20804.7376,453.9933263495913,322.9989810251328,52.91273752700271,238.4866178516677,281.46808019171965,-42.98146234005196,3,12,4
2024-12-20,21289.15,21110.51,21209.31,22001.08,21780.25,21622.25,21541.341999999997,21567.521,21339.392,20825.685400000002,468.82816038498316,337.3994972810368,52.05075262868457,206.43530377770003,266.46152490891575,-60.02622113121572,4,12,4
2024-12-23,21503.17,21289.15,21110.51,21209.31,22096.66,21440.82,21422.644,21573.756,21375.739,20850.3094,354.2006212303539,335.3679475904815,54.29772221507284,196.04415681060345,252.3780512892533,-56.33389447864985,0,12,4
2024-12-24,21797.65,21503.17,21289.15,21110.51,22001.08,21368.18,21381.958000000002,21616.703,21425.377,20877.4814,273.6772100851091,333.61113853798014,54.74431456162218,209.16010540548814,243.73446211250027,-34.57435670701213,1,12,4
2024-12-26,21768.31,21797.65,21503.17,21289.15,21209.31,21763.98,21493.758,21617.136000000002,21467.6475,20909.650999999998,298.56372740165324,333.8262719571808,55.39512458996802,214.71202974159314,237.92997563831884,-23.217945896725695,3,12,4
2024-12-27,21473.02,21768.31,21797.65,21503.17,21110.51,21615.27,21566.260000000002,21602.911,21504.074,20935.630400000002,214.37673171304755,336.9309609284415,47.723688104237795,193.05906983692694,228.95579447804047,-35.896724641113536,4,12,4
2024-12-30,21197.09,21473.02,21768.31,21797.65,21289.15,21780.25,21547.848,21544.594999999998,21517.41,20955.7638,245.77991195369938,352.9142572053861,46.38639066062942,151.88288677957098,213.5412129383466,-61.65832615877562,0,12,4
2024-12-31,21012.17,21197.09,21473.02,21768.31,21503.17,22096.66,21449.648,21436.146,21509.788500000002,20969.5264,345.82136157266063,330.32391793501756,44.891768804506576,103.14003239811427,191.46097683030015,-88.32094443218588,1,12,4
2025-01-02,20975.62,21012.17,21197.09,21473.02,21797.65,22001.08,21285.242,21333.6,21497.1035,20981.8094,334.22303372144864,292.4611974261528,37.38793506152775,60.860131872494094,165.34080783873895,-104.48067596624486,3,1,1
2025-01-03,21326.16,20975.62,21012.17,21197.09,21768.31,21209.31,21196.811999999998,21345.285,21488.7935,21000.6598,209.78584954655054,289.2603451044393,45.65542114358704,55.004595769827574,143.2735654249567,-88.26896965512913,4,1,1
2025-01-06,21559.5,21326.16,20975.62,21012.17,21473.02,21110.51,21214.108,21390.184,21495.5075,21030.5106,239.6854077117915,283.55941741438306,46.749479474969164,68.40410912791049,128.29967416554746,-59.89556503763697,0,1,1
2025-01-07,21173.04,21559.5,21326.16,20975.62,21197.09,21289.15,21209.298,21378.572999999997,21473.047,21049.314,240.3526921421262,290.44964819118667,36.67468822677359,47.29405139845767,112.0985496121295,-64.80449821367183,1,1,1
2025-01-08,21180.96,21173.04,21559.5,21326.16,21012.17,21503.17,21243.056,21346.352000000003,21460.053999999996,21065.892799999998,216.4042787931135,292.9530755294462,37.860864416814664,30.847663702748832,95.84837243025338,-65.00070872750454,2,1,1
2025-01-10,20847.58,21180.96,21173.04,21559.5,20975.62,21797.65,21217.448,21251.344999999998,21434.023999999998,21075.823000000004,259.2892456697093,284.26002627669226,43.80516575844035,-8.98363906400482,74.88197013140174,-83.86560919540656,4,1,1
2025-01-13,20784.72,20847.58,21180.96,21173.04,21326.16,21768.31,21109.16,21152.985999999997,21385.061,21080.504399999998,310.5347887112905,254.07238982432852,44.35112200771938,-45.1025954873694,50.88505700764752,-95.98765249501692,0,1,1
2025-01-14,20757.41,20784.72,20847.58,21180.96,21559.5,21473.02,20948.742000000002,21081.425,21342.167999999998,21087.898600000004,210.93819786839168,254.6945571222725,40.26951257896159,-75.06550897590569,25.694943810936884,-100.76045278684256,1,1,1
2025-01-15,21237.85,20757.41,20784.72,20847.58,21173.04,21197.09,20961.704,21085.501,21315.048,21114.847400000002,229.35423961628558,257.0663786930864,45.57617148421348,-59.3595806951198,8.68403890972555,-68.04361960484535,2,1,1
2025-01-16,21091.25,21237.85,20757.41,20784.72,21180.96,21012.17,20943.762,21093.409,21264.7775,21136.0096,210.66137797414257,255.77298056618653,37.610842967785345,-58.07249066663644,-4.667267005546848,-53.40522366108959,3,1,1
2025-01-17,21441.15,21091.25,21237.85,20757.41,20847.58,20975.62,21062.476000000002,21139.962,21236.781,21165.5606,293.7650596649732,273.69003041953454,44.842090659132765,-28.490041320485034,-9.431821868534486,-19.05821945195055,4,1,1
2025-01-21,21566.51,21441.15,21091.25,21237.85,20784.72,21326.16,21218.834,21163.997,21254.641,21192.341599999996,316.1702065027092,301.0449917665349,51.55738278399869,5.011992113912129,-6.543059072045164,11.555051185957293,1,1,1
2025-01-22,21853.0,21566.51,21441.15,21091.25,20757.41,21559.5,21437.951999999997,21193.347,21291.7655,21213.775,295.4002860864669,353.606980450428,60.8880271706833,54.0568104216145,5.57691482668677,48.47989559492773,2,1,1
2025-01-23,21900.93,21853.0,21566.51,21441.15,21237.85,21173.04,21570.568,21266.136,21322.3545,21229.7622,329.9310976855122,418.01382380642815,65.45626556478435,95.6896816265471,23.59946818665884,72.09021343988826,3,1,1
2025-01-24,21774.01,21900.93,21853.0,21566.51,21091.25,21180.96,21707.120000000003,21325.441,21335.8965,21242.8988,196.10505832325484,445.7366226184168,63.46153197659715,117.0928749452105,42.298149538369174,74.79472540684132,4,1,1
2025-01-27,21127.28,21774.01,21900.93,21853.0,21441.15,20847.58,21644.345999999998,21353.411,21302.378,21243.3126,316.0697252663839,420.47904800351296,46.95122699010312,80.93636971116939,50.02579357292922,30.910576138240174,0,1,1
2025-01-28,21463.04,21127.28,21774.01,21900.93,21566.51,20784.72,21623.652,21421.243,21287.114500000003,21251.1576,325.6810170549815,370.2583077632705,48.56631570186026,78.4705451578775,55.71474388991888,22.755801267958617,1,1,1
2025-01-29,21411.46,21463.04,21127.28,21774.01,21853.0,20757.41,21535.344,21486.648,21284.0365,21258.6636,307.2889214240677,288.764464795851,53.93538845496138,71.52973623255457,58.877742358446014,12.651993874108555,2,1,1
2025-01-30,21508.12,21411.46,21463.04,21127.28,21900.93,21237.85,21456.782,21513.675,21299.587999999996,21270.892600000003,231.26500409695828,275.22117567301245,55.24644634884795,72.9873960633413,61.69967309942508,11.287722963916217,3,1,1
2025-01-31,21478.05,21508.12,21411.46,21463.04,21774.01,21091.25,21397.59,21552.355,21322.882,21292.571,155.10824284984255,233.2345257102407,61.19995310185064,70.89892560525914,63.53952360059189,7.3594020046672455,4,1,1
2025-02-03,21297.58,21478.05,21508.12,21411.46,21127.28,21441.15,21431.65,21537.998,21338.98,21307.7388,82.7169178582336,244.96430804859068,58.74525103846233,54.058227376215655,61.643264355716646,-7.585036979500991,0,2,1
2025-02-04,21566.92,21297.58,21478.05,21508.12,21463.04,21566.51,21452.426,21538.038999999997,21351.018000000004,21325.3854,103.10526649965887,244.96964462505312,62.751201071119155,61.733711927521654,61.66135387007765,0.07235805744400636,1,2,1
2025-02-05,21658.16,21566.92,21297.58,21478.05,21411.46,21853.0,21501.765999999996,21518.555,21355.951,21345.2066,133.22806716291313,223.98499494621848,57.545825030071306,74.32215467367132,64.1935140307964,10.128640642874927,2,2,1
2025-02-06,21774.06,21658.16,21566.92,21297.58,21508.12,21900.93,21554.954,21505.868,21386.002,21365.8722,180.94039344481956,202.4807443134381,62.39512044584022,92.58350264089677,69.87151175281647,22.711990888080294,3,2,1
2025-02-07,21491.31,21774.06,21658.16,21566.92,21478.05,21774.01,21557.606,21477.597999999998,21401.519500000002,21380.1738,179.62382353119534,179.29055888867077,50.933313486156585,83.28018834011164,72.55324707027552,10.726941269836118,4,2,1
2025-02-10,21756.73,21491.31,21774.06,21658.16,21297.58,21127.28,21649.435999999998,21540.542999999998,21446.977,21399.210600000002,121.37954329279303,150.87786915601166,53.364034436167906,96.21531031710401,77.28565971964122,18.929650597462796,0,2,1
2025-02-11,21693.52,21756.73,21491.31,21774.06,21566.92,21463.04,21674.756,21563.591,21492.416999999998,21414.623000000003,112.76188509406467,155.263334403034,46.93776449895929,100.21080120714396,81.87068801714177,18.340113190002185,1,2,1
2025-02-12,21719.26,21693.52,21756.73,21491.31,21658.16,21411.46,21686.976,21594.371,21540.5095,21434.118400000003,113.8194927504382,152.23346087489904,46.48170455381727,104.25250146336111,86.34705070638564,17.90545075697547,2,2,1
2025-02-13,22030.71,21719.26,21693.52,21756.73,21774.06,21508.12,21738.306,21646.629999999997,21580.152500000004,21456.1252,193.14185390527655,201.16817083103996,54.639737991266394,131.07602728845086,95.2928460227987,35.78318126565216,3,2,1
2025-02-14,22114.69,22030.71,21719.26,21693.52,21491.31,21478.05,21862.982,21710.294,21631.3245,21475.126999999997,195.0336313817905,239.0601028192549,72.40477951687492,157.29712555837978,107.69370192991492,49.60342362846485,4,2,1
2025-02-18,22164.61,22114.69,22030.71,21719.26,21756.73,21297.58,21944.558,21796.996999999996,21667.4975,21493.832800000004,222.80552814050404,229.79306507512857,68.29167818201731,180.03038345580717,122.16103823509337,57.8693452207138,1,2,1
2025-02-19,22175.6,22164.61,22114.69,22030.71,21693.52,21566.92,22040.974,21857.864999999998,21697.951999999997,21507.4976,188.712291941912,242.34945985993392,70.35383615500183,196.6664073531574,137.0621120587062,59.60429529445122,2,2,1
2025-02-20,22068.06,22175.6,22164.61,22114.69,21719.26,21658.16,22110.734,21898.855,21708.704999999998,21520.3544,61.94913663619107,239.4663966798835,64.82876240717803,198.88042713195318,149.4257750733556,49.45465205859759,3,2,1
2025-02-21,21614.08,22068.06,22175.6,22164.61,22030.71,21774.06,22027.408,21882.857,21694.3625,21520.191000000003,234.9978860968091,253.653535536089,52.94191433131633,162.13368562381584,151.96735718344766,10.166328440368176,4,2,1
2025-02-24,21352.08,21614.08,22068.06,22175.6,22114.69,21491.31,21874.886000000002,21868.934,21673.266,21518.416199999996,371.83026487897536,279.98764179862945,51.13851913129947,110.5955413012125,143.69299400700064,-33.09745270578813,0,2,1
2025-02-25,21087.24,21352.08,21614.08,22068.06,22164.61,21756.73,21659.412000000004,21801.985,21671.264000000003,21512.797399999996,462.96111750336985,374.04274890112674,39.96048489719381,47.829467643314274,124.52028873426337,-76.6908210909491,1,2,1
2025-02-26,21132.92,21087.24,21352.08,21614.08,22175.6,21693.52,21450.876,21745.925,21654.757999999998,21500.1762,403.3111216913936,429.93899878026525,38.793206452163446,1.7526923541590804,99.96676945824252,-98.21407710408344,2,2,1
2025-02-27,20550.95,21132.92,21087.24,21352.08,22068.06,21719.26,21147.454,21629.094,21611.732500000002,21478.8898,393.46715514763144,572.9443725993689,28.232371230160723,-80.79227623255065,63.8149603200839,-144.60723655263456,3,2,1
2025-02-28,20884.41,20550.95,21132.92,21087.24,21614.08,22030.71,21001.52,21514.464,21580.547,21460.972999999998,301.7591212374038,597.7964876889805,39.39052786887531,-117.94275274654865,27.46341770675739,-145.40617045330603,4,2,1
2025-03-03,20425.58,20884.41,20550.95,21132.92,21352.08,22114.69,20816.22,21345.553,21527.923499999997,21427.5514,316.76820744823783,646.0421057321519,28.203524376225943,-182.30699784730314,-14.490665404054717,-167.81633244324843,0,3,1
2025-03-04,20352.53,20425.58,20884.41,20550.95,21087.24,22164.61,20669.278,21164.344999999998,21480.671000000002,21394.5804,329.75946077401596,644.9126157903063,28.1129322360882,-236.48460300775696,-58.889452924795165,-177.5951500829618,1,3,1
2025-03-05,20628.46,20352.53,20425.58,20884.41,21132.92,22175.6,20568.386,21009.631,21433.748,21382.963399999997,206.6225027192586,554.6152197985185,33.54065946004668,-254.22495345531934,-97.95655303090001,-156.26840042441933,2,3,1
2025-03-06,20052.63,20628.46,20352.53,20425.58,20550.95,22068.06,20468.722,20808.088,21353.4715,21361.805800000002,310.9690931105042,489.64448959983946,22.357741755170423,-311.162094649786,-140.5976613546772,-170.5644332951088,3,3,1
2025-03-07,20201.37,20052.63,20628.46,20352.53,20884.41,21614.08,20332.114,20666.817,21274.837,21340.0502,219.1911025337675,431.62151743414086,23.738044779233235,-340.3596600340534,-180.55006109055245,-159.80959894350093,4,3,1
2025-03-10,19430.95,20201.37,20052.63,20628.46,20425.58,21352.08,20133.188000000002,20474.704,21171.819,21298.6058,446.5651833942804,512.6599505020955,18.674110642042763,-420.8145085825927,-228.6029505889605,-192.21155799363217,0,3,1
2025-03-11,19376.96,19430.95,20201.37,20052.63,20352.53,21087.24,19938.074,20303.676,21052.830500000004,21250.191999999995,531.7669513329749,567.9121405091595,18.24245505258419,-483.36022173506717,-279.55440481818187,-203.8058169168853,1,3,1
2025-03-12,19596.02,19376.96,19430.95,20201.37,20628.46,21132.92,19731.586000000003,20149.986,20947.9555,21206.7462,373.5926930896341,524.8960781631209,22.640987387610664,-509.3800229601111,-325.51952844656773,-183.86049451354336,2,3,1
2025-03-13,19225.48,19596.02,19376.96,19430.95,20052.63,20550.95,19566.156,20017.439,20823.2665,21161.7954,378.9870083920619,577.1476971075751,23.06701786511627,-553.51975300298,-371.1195733578502,-182.4001796451298,3,3,1
2025-03-14,19704.64,19225.48,19596.02,19376.96,20201.37,20884.41,19466.81,19899.462,20706.962999999996,21131.9464,187.65491200596082,494.9650888653287,32.29130388046862,-543.5706554239987,-405.60978977107993,-137.96086565291876,4,3,1
2025-03-17,19812.23,19704.64,19225.48,19596.02,19430.95,20425.58,19543.066,19838.127,20591.84,21107.9476,239.69335259861612,459.2389117283732,35.81509706847635,-520.9985629569965,-428.68754440826325,-92.31101854873322,0,3,1
2025-03-18,19483.36,19812.23,19704.64,19225.48,19376.96,20352.53,19564.346,19751.21,20457.7775,21078.102400000003,225.5665225160069,432.53862144824336,32.73594226196458,-523.6112134406067,-447.672278214732,-75.93893522587467,1,3,1
2025-03-19,19736.66,19483.36,19812.23,19704.64,19596.02,20628.46,19592.474,19662.030000000002,20335.8305,21046.3124,238.879663596473,304.57991970710816,40.848144543323194,-499.48481466348676,-458.03478550448295,-41.450029159003805,2,3,1
